Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),LIVING:Zone Mean Air Temperature [C](Hourly),ATTIC:Zone Mean Air Temperature [C](Hourly),FAN:Fan Electricity Rate [W](Hourly),HEATING_RESISTANCE_MAIN:Heating Coil Electricity Rate [W](Hourly)
 11/05  23:00:00,5.891666666666666,19.316931764920056,19.79757739224748,18.69886581897183,1560.60804072021
 11/05  24:00:00,5.808333333333333,19.313281454435725,19.607404869030713,22.3091592438942,1861.923265014545
 11/06  01:00:00,5.6000000000000005,19.31053846878402,19.49748973965347,25.88818630569352,2160.628997473048
 11/06  02:00:00,6.241666666666667,19.308414047351842,19.451635967777126,28.549919560220772,2382.777354463398
 11/06  03:00:00,6.991666666666667,19.306981008329785,19.24489878137973,30.762832854828883,2567.4671808098788
 11/06  04:00:00,7.55,19.31376785817069,19.807673753887467,30.029514150624262,2506.2643743256954
 11/06  05:00:00,7.799999999999998,19.31197056881545,19.814463423782048,30.542823329500845,2549.105177596101
 11/06  06:00:00,7.45,19.30758010890319,19.984437064469997,30.072160932621287,2509.8236763464565
 11/06  07:00:00,7.2,19.30494336383275,20.77238465252321,28.173518605651694,2351.3629167150248
 11/06  08:00:00,6.908333333333334,19.301162193359378,21.643451747107132,25.673380505701548,2142.7012973704736
 11/06  09:00:00,6.3500000000000005,19.28075044912883,22.12875714444718,24.19041122976039,2018.9326261269646
 11/06  10:00:00,6.1000000000000005,19.32483726964686,20.57926434749999,28.547770162969744,2382.597965688424
 11/06  11:00:00,6.1000000000000005,19.31460656043105,18.280739596197673,40.99899329968361,3421.777514441699
 11/06  12:00:00,6.741666666666667,19.304916319001297,17.943739135154257,40.98035692181035,3420.222121647265
 11/06  13:00:00,7.2,19.30554985843191,18.535882695384874,35.341891953245344,2949.6356244526664
 11/06  14:00:00,7.841666666666666,19.30464929877233,18.428269582450366,35.60650508528787,2971.7202463513245
 11/06  15:00:00,7.658333333333334,19.30454558298619,18.044288360677303,36.70666165162578,3063.5393545314623
 11/06  16:00:00,7.2,19.30950363958971,18.538378679665012,32.36535254934292,2701.213534459505
 11/06  17:00:00,6.908333333333334,19.308019590606744,18.823437075499807,30.384097465125183,2535.8579110178466
 11/06  18:00:00,5.708333333333333,19.32627580989763,17.200731840307043,42.71434565955068,3564.940886562423
 11/06  19:00:00,5.0,19.30187040864745,16.36629468329392,47.44831527345044,3960.0381676221855
 11/06  20:00:00,5.0,19.301211491482523,17.083240414531833,44.0649857983201,3677.6653630675405
 11/06  21:00:00,5.0,19.29321612744685,16.41460724017815,52.24209049042013,4360.1268265513145
 11/06  22:00:00,5.0,19.29664857117365,16.359097176940477,55.05480412629884,4594.876011816982
 11/06  23:00:00,5.0,19.297519095014522,16.817740092226487,51.22188590149301,4274.980513396645
 11/06  24:00:00,5.0,19.297968078786578,17.03895565629668,49.80850258269879,4157.019488739624
 11/07  01:00:00,5.0,19.299313698619084,17.544961074769333,47.38579455212138,3954.8201858813486
 11/07  02:00:00,5.0,19.29410159129738,17.190833509219544,51.71103262543434,4315.804717274308
 11/07  03:00:00,4.650000000000001,19.295443072264565,16.992016257774463,54.65159470514567,4561.224138444678
 11/07  04:00:00,4.3999999999999995,19.296356962170456,17.15193509006731,52.47567485436454,4379.62178630381
 11/07  05:00:00,4.75,19.299963262129523,17.8458998391974,47.4255515484163,3958.1383062793134
 11/07  06:00:00,5.0,19.29849544741087,18.051406735471236,45.50938974711931,3798.2153706651657
 11/07  07:00:00,5.0,19.301920597233735,18.487537521831502,42.897021373707304,3580.187008499288
 11/07  08:00:00,5.0,19.30104598556645,18.983410765432307,40.08676207569719,3345.642662363942
 11/07  09:00:00,5.0,19.303936228119685,19.352444145797193,37.03309578354444,3090.7835593923214
 11/07  10:00:00,5.3500000000000005,19.30335369138544,19.39981642697167,34.93823319806454,2915.946249645605
 11/07  11:00:00,5.891666666666666,19.30429225130487,18.99118554340627,34.88701844329754,2911.6718642969604
 11/07  12:00:00,6.1000000000000005,19.307864017729038,19.280452723132445,31.766076670852716,2651.1979472235885
 11/07  13:00:00,6.741666666666667,19.307359825282703,19.40520396646065,29.970670081924283,2501.3532461508134
 11/07  14:00:00,6.558333333333334,19.30530601518119,19.01701116029,32.978686601130555,2752.402417364699
 11/07  15:00:00,6.45,19.3024903154032,18.283001674134372,37.96521972235558,3168.5786581934767
 11/07  16:00:00,6.700000000000002,19.316784034503048,18.92418648084287,30.536373105892068,2548.5668416924286
 11/07  17:00:00,6.3500000000000005,19.309849147137047,19.612731619844666,26.832120147393937,2239.409751211116
 11/07  18:00:00,6.1000000000000005,19.305008165143146,18.81010974254089,32.44599988685457,2707.944364265004
 11/07  19:00:00,5.808333333333333,19.30603234911521,18.437021955523903,35.113832241061765,2930.6017523427913
 11/07  20:00:00,5.25,19.30486077781633,18.462965087388074,35.53526116580104,2965.77422616593
 11/07  21:00:00,5.3500000000000005,19.305292216849235,18.39259688099317,35.98146930580979,3003.014774222376
 11/07  22:00:00,5.6000000000000005,19.302121890503546,17.994249994815313,39.1328441131008,3266.028633522421
 11/07  23:00:00,5.6000000000000005,19.30268787129231,17.74787118864933,41.17052549700791,3436.093598046893
 11/07  24:00:00,5.6000000000000005,19.304923393252626,18.33409330908347,38.15452630759861,3184.3781928792555
 11/08  01:00:00,5.891666666666666,19.303724155509382,18.848299699489086,37.007211837820165,3088.623284313932
 11/08  02:00:00,6.1000000000000005,19.30197171949003,18.765899843298236,38.936378479317824,3249.631604377699
 11/08  03:00:00,6.1000000000000005,19.299891081549738,18.326930667764817,42.63354768312129,3558.197484427215
 11/08  04:00:00,6.1000000000000005,19.304590235930416,18.60084095773338,39.495984390608264,3296.3363346671886
 11/08  05:00:00,6.1000000000000005,19.304856171404605,19.349745720086478,35.09529330286622,2929.054491867504
 11/08  06:00:00,6.1000000000000005,19.303051978481225,19.65165266164101,35.51846059107973,2964.37204957123
 11/08  07:00:00,6.1000000000000005,19.30371760109592,19.645308561349875,35.08872855138995,2928.506597463727
 11/08  08:00:00,6.1000000000000005,19.324929206368143,20.892730677097727,27.97406554970011,2334.7165572043614
 11/08  09:00:00,5.808333333333333,19.312273844182332,22.427499382261207,20.348155487411564,1698.2578181431998
 11/08  10:00:00,6.241666666666667,19.32972814941142,23.28285772498136,14.017874544874656,1169.9323338821325
 11/08  11:00:00,7.633333333333333,19.341687195871277,23.463507028200382,7.300480307289512,609.2983595355853
 11/08  12:00:00,9.291666666666666,19.35220767998217,22.75389772103732,1.6446770717731563,137.2648099326534
 11/08  13:00:00,10.350000000000001,19.674460609950046,18.017346681742836,0.0,0.0
 11/08  14:00:00,10.600000000000001,20.463448250205868,17.73198096137117,0.0,0.0
 11/08  15:00:00,10.600000000000001,21.083761307843307,17.697939800816748,0.0,0.0
 11/08  16:00:00,10.600000000000001,21.56711673827498,16.66840987324205,0.0,0.0
 11/08  17:00:00,10.25,21.328372011685975,14.262542227036453,0.0,0.0
 11/08  18:00:00,10.0,20.39629864926141,12.11906860382193,0.0,0.0
 11/08  19:00:00,9.65,19.845452120118576,11.633470539413608,0.0,0.0
 11/08  20:00:00,9.4,19.532071495788657,12.950975896849172,0.40044578425219396,33.421220133171005
 11/08  21:00:00,9.4,19.340880262618317,19.14847093519039,4.82947823934644,403.0684345122363
 11/08  22:00:00,9.75,19.336908327813067,19.231923454323923,6.474856777695237,540.3917888715324
 11/08  23:00:00,10.0,19.3339381657932,19.578611241575828,7.454340767850533,622.1395593294692
 11/08  24:00:00,10.350000000000001,19.343672370463867,21.393522473038615,6.543505645633139,546.1212259575792
 11/09  01:00:00,11.241666666666667,19.336548537915075,22.19053913397832,8.230115949430713,686.8857850035876
 11/09  02:00:00,11.058333333333332,19.3155557137229,21.141712049294636,15.043010781284535,1255.4902425201913
 11/09  03:00:00,9.608333333333333,19.311703457388344,20.236929504215333,21.31247073924419,1778.7396051333096
 11/09  04:00:00,8.258333333333333,19.3139078361876,19.793789078518817,22.516483083979963,1879.226520463469
 11/09  05:00:00,7.45,19.31341204938856,20.220922994656128,21.401840777697924,1786.1984318857246
 11/09  06:00:00,7.55,19.31161763573938,20.519947847419527,21.527836528507574,1796.7140419614232
 11/09  07:00:00,8.091666666666667,19.310360023841316,20.918277309828472,21.053660836178903,1757.1393209421738
 11/09  08:00:00,8.299999999999999,19.328653615552273,19.301352438232275,31.12994724994643,2598.106561959045
 11/09  09:00:00,8.299999999999999,19.321181535394032,18.661753470489487,28.811698311374943,2404.625418827088
 11/09  10:00:00,8.299999999999999,19.31690643996828,19.42006553085609,20.576771682563844,1717.3381343424596
 11/09  11:00:00,8.941666666666668,19.338138633499216,20.915674511445314,10.802985171682755,901.6175465361097
 11/09  12:00:00,9.4,19.339313374159655,20.550946206717352,9.709819196885247,810.3818733874299
 11/09  13:00:00,10.1,19.325373418006794,19.3759780908977,15.123119246161382,1262.176097995432
 11/09  14:00:00,8.616666666666667,19.327202909413916,18.85214989060766,18.3134589129578,1528.441965927356
 11/09  15:00:00,6.266666666666667,19.313884083964936,17.460504190942125,28.536392384742708,2381.648375891987
 11/09  16:00:00,6.883333333333333,19.307247244769894,17.19700422212153,33.4086956387906,2788.2909877331626
 11/09  17:00:00,7.45,19.308636247165634,17.631694229832622,32.35486325257673,2700.338097359025
 11/09  18:00:00,6.908333333333334,19.307168887227316,17.779988125387778,33.412206451481175,2788.584000291647
 11/09  19:00:00,6.700000000000002,19.311765107325527,18.51956482371752,29.6462616967695,2474.2781101906453
 11/09  20:00:00,6.991666666666667,19.31094621151063,19.00911988911514,27.327698952935737,2280.7707768597597
 11/09  21:00:00,6.908333333333334,19.32828761166486,20.16226325440958,22.99581970213305,1919.2319725450798
 11/09  22:00:00,6.700000000000002,19.318233532097306,20.20940004182083,24.28342435116401,2026.6955047186548
 11/09  23:00:00,6.700000000000002,19.311882509722874,19.608049694848052,26.582818069515444,2218.6029904657285
 11/09  24:00:00,6.3500000000000005,19.314413312284604,21.040340049337928,23.29040401519397,1943.8179903326652
 11/10  01:00:00,6.1000000000000005,19.298961483476948,21.54083665800511,23.867027999058603,1991.9430495957913
 11/10  02:00:00,6.1000000000000005,19.30268374828202,21.252004345784467,26.310197567321918,2195.850073154737
 11/10  03:00:00,6.1000000000000005,19.30289611718555,20.572426761888988,29.351467644436365,2449.6745875555553
 11/10  04:00:00,6.1000000000000005,19.311351166892525,21.06434849322311,28.319020271755978,2363.5064912108724
 11/10  05:00:00,6.45,19.313888621703843,22.672698958040133,23.957279869957063,1999.47547411703
 11/10  06:00:00,6.3500000000000005,19.31304802098306,23.362286872842873,24.057364870128236,2007.8285719751977
 11/10  07:00:00,6.1000000000000005,19.299711968145445,22.182879101130784,24.54557230703466,2048.5743829217927
 11/10  08:00:00,6.1000000000000005,19.302401341261035,21.293949399174554,26.008126708912034,2170.6392280122777
 11/10  09:00:00,6.45,19.309801663311948,22.147856293882256,22.873420056158313,1909.0164935134226
 11/10  10:00:00,6.991666666666667,19.317106988024687,22.691991673396647,19.83498985642131,1655.4289953847572
 11/10  11:00:00,7.2,19.33256929749616,23.39271622880665,15.074276806380178,1258.0997061442429
 11/10  12:00:00,7.55,19.338173737011477,24.22857465319018,10.317879780435227,861.130632436245
 11/10  13:00:00,8.733333333333333,19.341198412982532,24.084134989381806,7.897282328827598,659.1074785777383
 11/10  14:00:00,9.4,19.348859250227108,25.045186885273793,2.8848308129193683,240.7680875591703
 11/10  15:00:00,9.4,19.351866910776515,24.63209978816289,0.6708048024954909,55.9853939090814
 11/10  16:00:00,9.4,19.348523396638672,23.88450297320443,2.6691442070291687,222.76687536338147
 11/10  17:00:00,9.4,19.344810814604962,22.869399713943817,3.886930240771573,324.4033432932673
 11/10  18:00:00,9.108333333333333,19.3418514977342,22.70514613776588,5.47095148242737,456.60581537537223
 11/10  19:00:00,8.549999999999999,19.33799048257048,21.83317070163265,8.397551306743642,700.8599461881823
 11/10  20:00:00,8.008333333333333,19.321744636989752,20.53796549573659,11.413117655003402,952.5392264172884
 11/10  21:00:00,7.45,19.32224478627285,19.918298081947025,14.040698733740419,1171.8372415386539
 11/10  22:00:00,6.908333333333334,19.321142914676006,19.992279909437244,15.56636532167468,1299.1694320382858
 11/10  23:00:00,6.991666666666667,19.318662203839953,20.016137290979238,16.893364225754272,1409.9208102118412
 11/10  24:00:00,7.2,19.315838190820408,20.658919767481425,17.860051874403123,1490.6005975289775
 11/11  01:00:00,7.2,19.30788311536082,21.183845455124008,18.99159128162359,1585.0389187831133
 11/11  02:00:00,7.2,19.307982277655544,21.036881356580192,21.241763957839442,1772.8384145123393
 11/11  03:00:00,7.2,19.307601417615277,20.978726119366495,23.10404640183836,1928.264576950923
 11/11  04:00:00,6.908333333333334,19.326626255320352,19.608099815519456,27.793966070921964,2319.6854479685526
 11/11  05:00:00,6.700000000000002,19.31690490914444,19.373025532136865,28.126053435760465,2347.401471860372
 11/11  06:00:00,6.700000000000002,19.30864982589157,19.86541976455223,27.57545246902147,2301.4482945799955
 11/11  07:00:00,6.991666666666667,19.310522834204267,19.884929499643167,26.902873462961065,2245.3148255750184
 11/11  08:00:00,7.2,19.310223380638643,20.264574831522765,25.330450798265343,2114.0803711598696
 11/11  09:00:00,7.2,19.3105665401943,20.372892731303185,24.30401792176762,2028.4142448915763
 11/11  10:00:00,7.55,19.310871814114655,20.508399579304815,23.499097683219833,1961.2355716727113
 11/11  11:00:00,8.091666666666667,19.30923733828375,21.142487276538997,21.74641647553921,1814.9567325171076
 11/11  12:00:00,8.299999999999999,19.303869798374237,21.433434185279538,20.61669724151537,1720.6703229860502
 11/11  13:00:00,8.65,19.310520369443015,22.127121113643167,18.72397178326012,1562.70338543885
 11/11  14:00:00,9.541666666666666,19.324819527839598,22.8703535846391,16.402702154394657,1368.9701353819628
 11/11  15:00:00,10.0,19.324360945465866,22.61697320101571,16.3061140730324,1360.9088904983962
 11/11  16:00:00,9.65,19.31707965012252,21.312285474595942,19.049256374136974,1589.8516495613594
 11/11  17:00:00,10.1,19.31297871113583,21.31988537200722,17.717143381066748,1478.6734493293425
 11/11  18:00:00,10.600000000000001,19.32158446754688,21.94297796914667,15.112431785033031,1261.2841220898738
 11/11  19:00:00,10.600000000000001,19.32930498047699,22.592587923765805,12.970280240972246,1082.500074091058
 11/11  20:00:00,10.600000000000001,19.33459582492499,22.144203314193813,13.283776631034575,1108.664494532625
 11/11  21:00:00,10.891666666666666,19.3130125353343,20.787051240891966,16.38045554701831,1367.1134326981535
 11/11  22:00:00,12.091666666666667,19.317641317883254,20.44980567784732,17.588361347029096,1467.9252959512085
 11/11  23:00:00,12.799999999999999,19.31834661082828,20.60970424127178,16.184799631097707,1350.7839826365155
 11/11  24:00:00,13.441666666666668,19.318189102502174,21.203180191742785,14.119074017899925,1178.378445686392
 11/12  01:00:00,13.549999999999999,19.317750043390372,21.497923911704476,14.9370559224567,1246.6472460389648
 11/12  02:00:00,13.299999999999999,19.312855689474052,21.535793750003815,16.455164793842734,1373.34866923277
 11/12  03:00:00,13.299999999999999,19.313992189548255,21.62321161933915,16.61000411643744,1386.2715648886017
 11/12  04:00:00,13.65,19.316090302806213,21.697183105960615,16.485871454403902,1375.9114482718496
 11/12  05:00:00,13.9,19.318905980623533,21.842580636834594,16.13092284582952,1346.2874241226625
 11/12  06:00:00,13.9,19.32363814690623,22.11632988806542,15.23241115657907,1271.297604927177
 11/12  07:00:00,13.549999999999999,19.326266710457617,22.331936766245263,14.524287545131363,1212.1975818269582
 11/12  08:00:00,13.299999999999999,19.33314532992539,22.968888819943675,12.057354989144912,1006.3072984237368
 11/12  09:00:00,12.658333333333333,19.33606537998827,23.37247230887306,10.996349807434681,917.7557662691603
 11/12  10:00:00,12.550000000000002,19.337383432872677,23.53036260290349,10.275023154295008,857.5538168154435
 11/12  11:00:00,12.450000000000001,19.34001472253712,24.38567443557857,9.208542079468613,768.5452664165554
 11/12  12:00:00,12.200000000000001,19.339581876427744,23.971498157775244,9.266566628861389,773.3879974794017
 11/12  13:00:00,11.908333333333331,19.336691585618578,23.219360065795613,10.305850846039146,860.1266971215813
 11/12  14:00:00,11.35,19.33637715743595,23.195839830105268,10.342714336585487,863.2033254215324
 11/12  15:00:00,10.808333333333332,19.33841542897224,22.109397739722354,12.029585388792617,1003.9896465395562
 11/12  16:00:00,10.891666666666666,19.338955704698883,22.46695057432666,12.41633370120178,1036.267675160326
 11/12  17:00:00,11.1,19.334197483297444,23.13915276653795,11.736904724604281,979.5625073580865
 11/12  18:00:00,11.1,19.33454300441125,23.26453086351331,11.51017249871238,960.6394273037721
 11/12  19:00:00,11.1,19.335165910176418,23.230943693207845,11.336122123928973,946.1131765136435
 11/12  20:00:00,11.1,19.334732674810997,23.01961484552227,11.13474150344589,929.3059423950763
 11/12  21:00:00,10.458333333333334,19.33488110810482,23.03819623694852,10.918863040624556,911.2887178126383
 11/12  22:00:00,10.0,19.33684757138124,23.753939756775708,10.62539443364976,886.7958168967361
 11/12  23:00:00,9.65,19.336490745853126,23.845980607535484,11.117836801957495,927.8950753765006
 11/12  24:00:00,9.75,19.334172295636993,23.59046350349847,12.376100284476822,1032.9097926954491
 11/13  01:00:00,9.358333333333334,19.33090709972919,23.388531941679318,14.10105550249849,1176.8746197169694
 11/13  02:00:00,9.191666666666666,19.32494160024491,22.754449697419876,16.398915919399506,1368.6541360676358
 11/13  03:00:00,9.108333333333333,19.32186638531338,22.73179053103888,17.383254798598514,1450.8070957467673
 11/13  04:00:00,8.549999999999999,19.320079891595395,22.69455692875881,18.468853300064534,1541.411187288125
 11/13  05:00:00,8.299999999999999,19.310054025687606,22.005826025852382,19.71823631044802,1645.6847400704246
 11/13  06:00:00,8.008333333333333,19.290866766586493,21.83052785851056,20.750820092327217,1731.864221131943
 11/13  07:00:00,7.158333333333334,19.30408917326088,22.413687862404604,22.13964783048324,1847.7758361103495
 11/13  08:00:00,6.700000000000002,19.307753242052993,22.527731622668806,22.440824856224896,1872.9120819448826
 11/13  09:00:00,6.991666666666667,19.30814989790394,22.353966860067974,22.106223616537605,1844.986249964146
 11/13  10:00:00,7.2,19.309498642446226,22.449067900742296,20.541702769361432,1714.4112815347626
 11/13  11:00:00,7.55,19.325565964288696,23.740881558588526,17.601672904067637,1469.0362789995904
 11/13  12:00:00,8.091666666666667,19.331380514147835,24.556603514255993,16.279100788423438,1358.654360754446
 11/13  13:00:00,8.299999999999999,19.33402199785645,24.862989730334842,14.833117310642947,1237.9725256089553
 11/13  14:00:00,8.299999999999999,19.335379731692104,25.069069548045615,14.0569914167745,1173.1970294741393
 11/13  15:00:00,8.65,19.334975517449095,24.59424756069465,13.80334883788075,1152.028010351654
 11/13  16:00:00,8.549999999999999,19.334516396935644,24.375360900298972,13.462411423908272,1123.5733610280588
 11/13  17:00:00,8.299999999999999,19.335616633932347,23.47114099011738,14.452570170311274,1206.2120470417403
 11/13  18:00:00,8.008333333333333,19.32976210228955,21.397478178337717,17.815079879048213,1486.8472331143882
 11/13  19:00:00,7.799999999999998,19.32394500605518,21.1778779096608,16.623624402698002,1387.4083144894023
 11/13  20:00:00,7.799999999999998,19.31823775319644,21.797875724590394,15.87500781092825,1324.9287457367843
 11/13  21:00:00,8.091666666666667,19.32826853269628,20.227359009236867,21.748864554455594,1815.161049275045
 11/13  22:00:00,8.299999999999999,19.31313520783662,19.151833749974667,25.5064668928502,2128.7706809981587
 11/13  23:00:00,9.291666666666666,19.31106053943647,19.066815511937758,27.484895193742304,2293.8903809977187
 11/13  24:00:00,10.641666666666667,19.313443053774026,19.800025405003097,25.21107057664274,2104.116893397589
 11/14  01:00:00,11.741666666666667,19.31103585889357,20.336018468364443,24.367713167265237,2033.7302524634567
 11/14  02:00:00,12.841666666666669,19.310684918048203,20.32063075687177,25.457620235049585,2124.693937110912
 11/14  03:00:00,13.299999999999999,19.31201994359253,20.892187886203107,22.840776674688584,1906.292075674867
 11/14  04:00:00,13.65,19.320260758893934,20.287585089784038,27.255708984540913,2274.7624914045973
 11/14  05:00:00,13.549999999999999,19.30589570757468,19.250095222755032,35.58461403530562,2969.8932185009267
 11/14  06:00:00,13.299999999999999,19.30886696967656,19.071495717802208,35.628463402458884,2973.552888323811
 11/14  07:00:00,13.65,19.313566359799175,19.79853577209801,28.160347720869098,2350.2636741783863
 11/14  08:00:00,13.9,19.312092103851374,19.908356820850926,26.18756153514545,2185.6148653218406
 11/14  09:00:00,13.9,19.310793181358473,19.54686222863523,29.295799372250503,2445.0285114765393
 11/14  10:00:00,13.9,19.31541731182182,19.843483826267928,25.800123995784308,2153.2793137938766
 11/14  11:00:00,14.191666666666668,19.31581267307576,20.21620362441232,21.943739443503684,1831.425314804687
 11/14  12:00:00,14.75,19.318155494663404,20.537822951020175,19.05890453371835,1590.6568853209303
 11/14  13:00:00,15.0,19.317756643190968,20.79143834792656,16.863564450389998,1407.4337198452183
 11/14  14:00:00,15.0,19.32132870133455,21.17586339780195,13.22153664622059,1103.4699430718376
 11/14  15:00:00,15.35,19.33139608001692,21.498146458439567,10.11585156556806,844.2693500661577
 11/14  16:00:00,15.599999999999996,19.33137185836183,21.43692760582751,10.09626765958146,842.6348765399408
 11/14  17:00:00,15.25,19.3208054319761,20.878570784043472,13.187573372561182,1100.6353669817588
 11/14  18:00:00,15.0,19.319686202894157,20.436884058118434,16.02157445918628,1337.1612036830209
 11/14  19:00:00,14.65,19.320246777895044,20.417382069013126,16.0320060446201,1338.031824193542
 11/14  20:00:00,14.4,19.320673737257714,20.702766170926846,13.706288097849146,1143.9273173578633
 11/14  21:00:00,14.108333333333334,19.317413372179757,20.710416346827913,13.694614320190487,1142.95302343779
 11/14  22:00:00,13.9,19.319863263093445,20.428696239966726,15.202020920489728,1268.7612346863518
 11/14  23:00:00,13.9,19.32008973542767,20.818591807960342,13.38150702707462,1116.82107704193
 11/14  24:00:00,13.9,19.316327065078557,20.717507765206857,14.831233251451366,1237.815281958349
 11/15  01:00:00,13.9,19.318548305019323,20.666217645495184,16.25334642924098,1356.5049009736842
 11/15  02:00:00,13.549999999999999,19.315110015556908,20.580423529539626,18.041385357550247,1505.7346968155816
 11/15  03:00:00,13.299999999999999,19.315733320232223,20.409965807671743,19.961689128790606,1666.0033213961403
 11/15  04:00:00,13.299999999999999,19.315041928352674,20.436431840936034,20.320431871740677,1695.9440041422497
 11/15  05:00:00,13.008333333333335,19.314112250532904,20.402852815621554,21.305488656576347,1778.1568802526729
 11/15  06:00:00,13.091666666666667,19.314919365723245,20.536123250839204,20.557259732031365,1715.7096662211352
 11/15  07:00:00,13.008333333333335,19.313801649769818,20.575260986790763,20.352540698294316,1698.623808007512
 11/15  08:00:00,13.091666666666667,19.313148217491058,20.159091767115186,22.66231181540382,1891.3973918431227
 11/15  09:00:00,13.941666666666668,19.31685953631175,20.539104220474005,20.142713537506918,1681.1116253191876
 11/15  10:00:00,14.108333333333334,19.313167053222866,20.502067312175807,20.65417773998225,1723.7984467901294
 11/15  11:00:00,13.549999999999999,19.315036717313003,20.529234394934317,21.11321095680454,1762.109376237182
